2021-01-12 18:17:48 | number: 6 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
36 0.0048770369043712155 0.18179308030548996 0.11422786116600037 0.99901575 0.96456695 0.9642857313156128 0.9939393939393939 0.9206349206349207 0.9666666666666667 0.8787878787878788 140611 453124 
37 0.0008459541192470764 0.20477733778671955 0.0642121359705925 1.0 0.97244096 0.9714285731315613 0.9957575757575758 0.9333333333333333 0.9333333333333333 0.9333333333333333 93735 453123 
38 0.0031931639686098513 0.47783601231227707 0.4576181173324585 0.99901575 0.9212598 0.8857142925262451 0.9772727272727272 0.6521739130434783 0.5 0.9375 140611 468748 
39 0.0003539391550511364 0.2525533519934599 0.09891172498464584 1.0 0.96850395 0.9642857313156128 0.9927272727272728 0.912280701754386 0.8666666666666667 0.9629629629629629 187498 437499 
2021-01-12 18:37:47 | number: 10 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.340164022534851 104.02114087202418 3.3053457736968994 0.8543307 0.81496066 0.7857142686843872 0.5 0.0 0.0 0.0 453083 453121 
1 0.17205592373928685 323.2401120643916 11.63100814819336 0.93799216 0.19685039 0.23571428656578064 0.5272727272727273 0.35928143712574856 1.0 0.21897810218978103 843732 437499 
2 0.16890025115388585 15.8213957069427 0.8863881826400757 0.9251968 0.8897638 0.8785714507102966 0.8524242424242424 0.6222222222222223 0.4666666666666667 0.9333333333333333 890615 453141 
3 0.102925648575458 0.2389626395045303 0.26859980821609497 0.9635827 0.88582677 0.8642857074737549 0.9475757575757575 0.7246376811594204 0.8333333333333334 0.6410256410256411 109355 468748 
4 0.05684558790558436 0.5083044368451036 0.7119548320770264 0.98031497 0.86220473 0.8500000238418579 0.9398484848484848 0.7123287671232877 0.8666666666666667 0.6046511627906976 999986 453122 
5 0.04349576302723387 0.2946365229257448 0.6240220665931702 0.9822835 0.9448819 0.9142857193946838 0.9487878787878788 0.7857142857142856 0.7333333333333333 0.8461538461538461 971266 468746 
6 0.07869402129995072 0.1831700367721047 0.24041077494621277 0.9694882 0.95669293 0.949999988079071 0.9827272727272727 0.8813559322033899 0.8666666666666667 0.896551724137931 78110 453123 
7 0.040312170205953145 0.33375280168582133 0.5238504409790039 0.9862205 0.9055118 0.8857142925262451 0.9798484848484849 0.7837837837837838 0.9666666666666667 0.6590909090909091 78111 468745 
8 0.024024762453394025 0.19822749441240248 0.1595308631658554 0.99311024 0.9488189 0.9571428298950195 0.9878787878787879 0.9032258064516129 0.9333333333333333 0.875 31247 468752 
9 0.06843684640104376 1.2083978641220903 0.8117276430130005 0.97047246 0.7559055 0.800000011920929 0.7996969696969698 0.5625 0.6 0.5294117647058824 78122 468749 
10 0.06954805691557842 3.3374116589703897 2.862212657928467 0.9793307 0.5551181 0.5714285969734192 0.5557575757575758 0.0625 0.06666666666666667 0.058823529411764705 156238 468745 
11 0.0776795729936108 1.1124605283023805 0.5276076793670654 0.97440946 0.88188976 0.8785714507102966 0.9325757575757577 0.6382978723404256 0.5 0.8823529411764706 171858 484378 
12 0.05125929466925386 0.2427448073006052 0.3830511271953583 0.9812992 0.86220473 0.8500000238418579 0.9142424242424243 0.6865671641791045 0.7666666666666667 0.6216216216216216 31231 453123 
13 0.04481838758682876 0.709162887391143 0.8702751994132996 0.98917323 0.77952754 0.7785714268684387 0.9363636363636363 0.651685393258427 0.9666666666666667 0.4915254237288136 62486 468747 
14 0.16550268207889374 484.8760282261165 3.3053457736968994 0.95866144 0.81496066 0.7857142686843872 0.5 0.0 0.0 0.0 93733 500005 
15 0.1008216423957836 0.26033584480210553 0.3090425729751587 0.96456695 0.88582677 0.8928571343421936 0.9572727272727273 0.6666666666666666 0.5 1.0 15605 468751 
16 0.04958341626347754 2.260060938324515 1.5393435955047607 0.988189 0.7401575 0.6928571462631226 0.9766666666666667 0.5825242718446603 1.0 0.410958904109589 78109 453120 
17 0.045000289152486356 0.3046546104386097 0.29537472128868103 0.9901575 0.9094488 0.9214285612106323 0.9824242424242424 0.7843137254901961 0.6666666666666666 0.9523809523809523 93733 453123 
18 0.015911393661389318 0.16761195624437858 0.11392197012901306 0.99507874 0.9527559 0.9785714149475098 0.9921212121212122 0.9491525423728815 0.9333333333333333 0.9655172413793104 62485 437500 
19 0.02001952141703026 0.42411638761129905 0.37354737520217896 0.99507874 0.8937008 0.8928571343421936 0.9830303030303029 0.6666666666666666 0.5 1.0 93735 437499 
20 0.0282608058787589 0.2508268219924818 0.2233927994966507 0.992126 0.9448819 0.949999988079071 0.9857575757575757 0.8727272727272728 0.8 0.96 203109 437498 
21 0.012617253023749731 0.22789664730781645 0.3192596137523651 0.9980315 0.9409449 0.9428571462631226 0.9742424242424242 0.8787878787878789 0.9666666666666667 0.8055555555555556 999984 453126 
22 0.010765399848130224 0.14862822527139205 0.32799142599105835 0.99704725 0.96062994 0.9428571462631226 0.9851515151515152 0.8787878787878789 0.9666666666666667 0.8055555555555556 171856 453124 
23 0.010230807867542819 0.15770499912772593 0.2187025547027588 0.9940945 0.95669293 0.949999988079071 0.993939393939394 0.8955223880597014 1.0 0.8108108108108109 187486 453127 
24 0.005138072852543959 0.17716838167173657 0.13972163200378418 0.99901575 0.93700784 0.9642857313156128 0.9936363636363637 0.912280701754386 0.8666666666666667 0.9629629629629629 968732 437498 
25 0.01627123179661264 0.1849901163730565 0.10713212937116623 0.99507874 0.95669293 0.949999988079071 0.9915151515151515 0.8852459016393444 0.9 0.8709677419354839 265611 453123 
26 0.026175133267043554 0.6322949531040792 0.8248364329338074 0.99311024 0.8937008 0.8714285492897034 0.9836363636363636 0.7692307692307693 1.0 0.625 953110 453124 
27 0.007704317256465452 0.1277280508753235 0.28000369668006897 0.9980315 0.95669293 0.9428571462631226 0.9936363636363637 0.8787878787878789 0.9666666666666667 0.8055555555555556 906241 468748 
28 0.004088973414746854 0.47452291247882245 0.6618463397026062 0.9980315 0.87401575 0.8785714507102966 0.9906060606060607 0.7792207792207793 1.0 0.6382978723404256 140611 468750 
29 0.015830225603174652 0.1180805335606001 0.13666236400604248 0.996063 0.9527559 0.9571428298950195 0.9936363636363637 0.90625 0.9666666666666667 0.8529411764705882 93738 468745 
30 0.04314879550026569 1401.3006332277314 3.3053457736968994 0.9852362 0.81496066 0.7857142686843872 0.5 0.0 0.0 0.0 15624 468737 
31 0.03270838322396588 110.95717110220842 2.8875813484191895 0.9862205 0.81889766 0.8071428537368774 0.5627272727272727 0.18181818181818182 0.1 1.0 171858 453124 
32 0.020932992161288272 0.3213669591487979 0.3254985809326172 0.992126 0.9488189 0.949999988079071 0.9436363636363636 0.8852459016393444 0.9 0.8709677419354839 93734 453124 
33 0.019161424364465635 0.279137644066116 0.197598397731781 0.992126 0.9212598 0.949999988079071 0.9896969696969697 0.8679245283018869 0.7666666666666667 1.0 109354 453128 
34 0.006428747113512675 0.0849522521763336 0.15681526064872742 0.9980315 0.96850395 0.9571428298950195 0.9909090909090909 0.90625 0.9666666666666667 0.8529411764705882 124981 484373 
35 0.012864781337364862 0.2733643385545006 0.1549118161201477 0.996063 0.9448819 0.9571428298950195 0.9927272727272728 0.9 0.9 0.9 46872 468748 
36 0.01746261693531735 0.24363005032220225 0.230621799826622 0.99311024 0.93700784 0.9714285731315613 0.9915151515151516 0.9375 1.0 0.8823529411764706 953112 453123 
37 0.0016902900914162926 0.2372518098495138 0.1898660510778427 1.0 0.9527559 0.9428571462631226 0.99 0.8620689655172413 0.8333333333333334 0.8928571428571429 31248 453123 
38 0.0006135097655786685 0.20631547477536313 0.17760789394378662 1.0 0.95669293 0.9428571462631226 0.9909090909090909 0.8620689655172413 0.8333333333333334 0.8928571428571429 124984 453123 
39 0.002722736963067033 0.13341417049761772 0.14786779880523682 0.99901575 0.9409449 0.9785714149475098 0.990909090909091 0.9523809523809523 1.0 0.9090909090909091 984374 453123 
2021-01-12 20:05:20 | add fc layer number: 1 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.6998787609141642 171.84421545314038 3.3053460121154785 0.73917323 0.8110236 0.7857142686843872 0.5 0.0 0.0 0.0 999953 156238 
1 0.29388760593463115 15.909210345876499 3.2313263416290283 0.8730315 0.8110236 0.7857142686843872 0.5257575757575758 0.0 0.0 0.0 31231 453124 
2 0.16917745909822268 1.4780877180925505 1.8102020025253296 0.93700784 0.63385826 0.5714285969734192 0.8427272727272728 0.4827586206896553 0.9333333333333333 0.32558139534883723 78095 468761 
3 0.12757993471904064 3.6214693887965885 3.197988748550415 0.9478347 0.8110236 0.7857142686843872 0.5642424242424243 0.0 0.0 0.0 140593 484388 
4 0.12875084150729216 0.5353909895176024 0.6783294677734375 0.9537402 0.79527557 0.7714285850524902 0.8384848484848485 0.6097560975609756 0.8333333333333334 0.4807692307692308 124969 484388 
5 0.06673652424997702 0.5471687431879869 0.7545767426490784 0.97834647 0.8543307 0.7785714268684387 0.9460606060606062 0.6436781609195402 0.9333333333333333 0.49122807017543857 156229 453140 
6 0.07985558844809457 0.24436296651682515 0.26997971534729004 0.9694882 0.9409449 0.9428571462631226 0.9727272727272727 0.8787878787878789 0.9666666666666667 0.8055555555555556 109357 500003 
7 0.05804641467086443 0.31087821898028606 0.404311865568161 0.97637796 0.9133858 0.9142857193946838 0.9766666666666667 0.8235294117647058 0.9333333333333333 0.7368421052631579 124967 484389 
8 0.21499303907823317 177.49877881628322 12.047544479370117 0.9478347 0.18897638 0.2142857164144516 0.5 0.35294117647058826 1.0 0.21428571428571427 124982 484389 
9 0.2583918921121462 381.49483844426675 3.3053460121154785 0.90846455 0.8110236 0.7857142686843872 0.5 0.0 0.0 0.0 124982 468750 
10 0.17155948753549358 12.988508975411964 2.974229097366333 0.93700784 0.8110236 0.7857142686843872 0.5912121212121212 0.0 0.0 0.0 203093 453140 
11 0.1967130582046321 0.4312604668102865 0.39541420340538025 0.93799216 0.8543307 0.8500000238418579 0.9433333333333334 0.4615384615384615 0.3 1.0 156229 500018 
12 0.13833922452813996 0.5043348989148778 0.8687766194343567 0.9537402 0.8503937 0.8285714387893677 0.7466666666666666 0.4 0.26666666666666666 0.8 437479 499983 
13 0.12010583425248701 0.27190658626124614 0.37615954875946045 0.9576772 0.9251968 0.8714285492897034 0.946969696969697 0.75 0.9 0.6428571428571429 281247 515615 
14 0.07950025389161636 0.32472515716327455 0.4183124601840973 0.9675197 0.9212598 0.8928571343421936 0.9578787878787878 0.7761194029850748 0.8666666666666667 0.7027027027027027 281229 500015 
15 0.09747954910826379 0.29357110046026275 0.7075414657592773 0.96653545 0.9251968 0.8714285492897034 0.9381818181818182 0.7096774193548386 0.7333333333333333 0.6875 499967 468766 
16 0.10523431925799727 0.42921541290959037 0.7302387952804565 0.9734252 0.8543307 0.7928571701049805 0.9090909090909091 0.6506024096385542 0.9 0.5094339622641509 218716 500014 
17 0.029811646066987375 3.0573547674914985 3.129173517227173 0.99114174 0.40944883 0.4357142746448517 0.956060606060606 0.4316546762589928 1.0 0.27522935779816515 265607 499997 
18 0.034092773301581905 0.18131008629474465 0.3404081463813782 0.9832677 0.95669293 0.9357143044471741 0.9557575757575758 0.847457627118644 0.8333333333333334 0.8620689655172413 343719 500014 
19 0.023587686181005173 0.3001936668838103 0.5043793320655823 0.9901575 0.93307084 0.9214285612106323 0.9251515151515153 0.8 0.7333333333333333 0.88 296857 515623 
20 0.12559968547704886 203.7676883006659 3.3053460121154785 0.9635827 0.8110236 0.7857142686843872 0.5 0.0 0.0 0.0 265607 484390 
21 0.12179416447408556 5.326155814598865 1.9427908658981323 0.9714567 0.8425197 0.8357142806053162 0.6445454545454545 0.43902439024390244 0.3 0.8181818181818182 328103 484388 
22 0.06455010968429131 1.2855273360811819 1.124611258506775 0.9822835 0.8503937 0.8214285969734192 0.8827272727272728 0.2857142857142857 0.16666666666666666 1.0 328094 484391 
23 0.06880938428945428 0.10760808131826205 0.31507521867752075 0.9793307 0.96062994 0.9357143044471741 0.96 0.8363636363636363 0.7666666666666667 0.92 249966 515639 
24 0.06779532545561513 0.7202776210514579 1.2850629091262817 0.9793307 0.88582677 0.8214285969734192 0.7796969696969698 0.626865671641791 0.7 0.5675675675675675 328110 484373 
25 0.11195688090455813 19.911992591197098 2.501767873764038 0.9773622 0.8307087 0.8214285969734192 0.5039393939393939 0.35897435897435903 0.23333333333333334 0.7777777777777778 203109 499998 
26 0.08699465274634793 2.1356383444756033 1.4190665483474731 0.9714567 0.88582677 0.8642857074737549 0.7274242424242425 0.5581395348837209 0.4 0.9230769230769231 312488 484370 
27 0.04998409785476961 0.28389091176662856 0.7551716566085815 0.9852362 0.9448819 0.9214285612106323 0.8484848484848486 0.7924528301886793 0.7 0.9130434782608695 296842 453141 
28 0.060623080477001164 0.13199003152255936 0.3658384680747986 0.9753937 0.9488189 0.9142857193946838 0.9440909090909091 0.8000000000000002 0.8 0.8 296855 484390 
29 0.03393825816767892 0.13927761260713414 0.4623715579509735 0.9852362 0.97244096 0.9285714030265808 0.933030303030303 0.8214285714285715 0.7666666666666667 0.8846153846153846 265608 500019 
30 0.02794599732362086 0.7745073034068731 1.1197131872177124 0.9901575 0.8070866 0.7785714268684387 0.9162121212121211 0.6436781609195402 0.9333333333333333 0.49122807017543857 234339 500000 
31 0.01987023495951682 0.267862793028824 0.6300155520439148 0.99311024 0.9133858 0.8714285492897034 0.9724242424242424 0.75 0.9 0.6428571428571429 218748 499987 
32 0.007355721068632006 0.29943820810693456 0.5771863460540771 0.996063 0.9133858 0.8857142925262451 0.9803030303030303 0.7777777777777778 0.9333333333333333 0.6666666666666666 296841 531263 
33 0.058038150541327146 0.2645170573643812 0.3522876799106598 0.99114174 0.9251968 0.8928571343421936 0.9172727272727274 0.7272727272727272 0.6666666666666666 0.8 281234 499998 
34 0.033593420016278665 0.20623039148425257 0.35360586643218994 0.98720473 0.9448819 0.9214285612106323 0.9543939393939394 0.7924528301886793 0.7 0.9130434782608695 171845 500014 
35 0.010121149905841783 1.7538929592202028 1.60213303565979 0.9980315 0.86220473 0.8357142806053162 0.8393939393939394 0.37837837837837834 0.23333333333333334 1.0 234345 484388 
36 0.03036603837468346 0.1204376242409541 0.4316571354866028 0.98917323 0.95669293 0.9142857193946838 0.9593939393939395 0.8064516129032259 0.8333333333333334 0.78125 249982 484371 
37 0.026787958531383806 1.0685166284793943 1.6933050155639648 0.9901575 0.7992126 0.75 0.9484848484848485 0.631578947368421 1.0 0.46153846153846156 359370 515623 
38 0.010161660543524804 0.7217063366428135 1.3792743682861328 0.99507874 0.8385827 0.8214285969734192 0.9640909090909091 0.7058823529411764 1.0 0.5454545454545454 453106 468749 
39 0.0013161625372343072 0.6092318242459785 1.1621137857437134 1.0 0.86220473 0.8357142806053162 0.9645454545454546 0.7228915662650602 1.0 0.5660377358490566 281248 484373 
2021-01-12 20:10:07 | add fc layer number: 2 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.6553590710707536 0.5851907523598258 0.5237799882888794 0.8405512 0.79133856 0.7857142686843872 0.8654545454545455 0.0 0.0 0.0 593706 562495 
1 0.2468403214075434 3.0797987491127072 2.94964337348938 0.9114173 0.515748 0.5642856955528259 0.8224242424242425 0.47863247863247865 0.9333333333333333 0.3218390804597701 999984 468746 
2 0.1450731061604314 0.6935219628604379 1.0002917051315308 0.9468504 0.87795275 0.8714285492897034 0.931969696969697 0.7567567567567568 0.9333333333333333 0.6363636363636364 984357 484377 
3 0.11566787912679 1.2958126321552306 1.423433542251587 0.9675197 0.86220473 0.8285714387893677 0.8636363636363636 0.6129032258064516 0.6333333333333333 0.59375 140610 453120 
4 0.10520309925548674 6.762507070706585 5.432916641235352 0.96259844 0.53149605 0.5428571701049805 0.8525757575757577 0.4754098360655738 0.9666666666666667 0.31521739130434784 203108 484376 
5 0.06553906662110973 2.0521387584566133 2.1172173023223877 0.9793307 0.6496063 0.6785714030265808 0.9490909090909092 0.5631067961165048 0.9666666666666667 0.3972602739726027 109359 499998 
6 0.07281048285708887 7.293654926179901 6.810377597808838 0.9812992 0.38582677 0.4357142746448517 0.9442424242424242 0.4316546762589928 1.0 0.27522935779816515 203110 484371 
7 0.10432896743378213 2.3888710690295603 2.6301586627960205 0.96259844 0.4527559 0.4714285731315613 0.9087878787878787 0.4307692307692308 0.9333333333333333 0.28 140610 468749 
8 0.07605871086661506 8.168103634841799 7.045034885406494 0.97637796 0.38976377 0.4214285612106323 0.873030303030303 0.4255319148936171 1.0 0.2702702702702703 156234 515624 
9 0.04352030841501679 2.4446982567704567 2.7912304401397705 0.984252 0.62992126 0.6142857074737549 0.9590909090909091 0.5263157894736842 1.0 0.35714285714285715 203106 468753 
10 0.04664262368318104 1.3646768031157845 2.0614230632781982 0.9793307 0.68503934 0.6857143044471741 0.9800000000000001 0.5769230769230769 1.0 0.40540540540540543 93732 468749 
11 0.02308730401032729 0.33621316749279895 0.19203941524028778 0.99311024 0.9409449 0.9428571462631226 0.983030303030303 0.8666666666666667 0.8666666666666667 0.8666666666666667 192917 515626 
12 0.06939958206040021 1.0245161694804514 1.078035593032837 0.98031497 0.52755904 0.5785714387893677 0.9666666666666667 0.5042016806722689 1.0 0.33707865168539325 281231 484377 
13 0.06314769252313404 2.621253449147142 1.036765456199646 0.98031497 0.8385827 0.8500000238418579 0.7951515151515152 0.4615384615384615 0.3 1.0 296858 484374 
14 0.10681604024198815 118.77121019738865 3.24042010307312 0.96850395 0.79133856 0.7857142686843872 0.55 0.0 0.0 0.0 218730 500001 
15 0.13186638855089353 1999.344847671629 3.3053460121154785 0.9675197 0.79133856 0.7857142686843872 0.5 0.0 0.0 0.0 156233 484375 
16 0.15788828000778288 749.3261228546382 3.305349349975586 0.9537402 0.79133856 0.7857142686843872 0.4954545454545455 0.0 0.0 0.0 140606 484377 
17 0.0928327824909416 7.9303106998834085 1.3120568990707397 0.96456695 0.8110236 0.8142856955528259 0.759090909090909 0.59375 0.6333333333333333 0.5588235294117647 187484 484375 
18 0.07105141580398158 3.89045461894959 3.963416814804077 0.9734252 0.507874 0.5285714268684387 0.9707575757575758 0.47619047619047616 1.0 0.3125 203096 453134 
19 0.04874138025874932 0.18798276113243553 0.29610684514045715 0.9793307 0.93700784 0.9285714030265808 0.9915151515151515 0.8529411764705883 0.9666666666666667 0.7631578947368421 281233 500010 
20 0.033374093299251284 0.30179376442601363 0.36250802874565125 0.99311024 0.9133858 0.9214285612106323 0.9921212121212121 0.8450704225352113 1.0 0.7317073170731707 374985 468748 
21 0.022753691319082902 0.5610364469017569 0.6362928152084351 0.9901575 0.8582677 0.8785714507102966 0.9927272727272728 0.7792207792207793 1.0 0.6382978723404256 218734 499998 
22 0.005951843836792107 4.50871648281578 0.25436702370643616 0.9980315 0.9133858 0.9285714030265808 0.9875757575757576 0.8076923076923077 0.7 0.9545454545454546 187484 499998 
23 0.00509879349364361 0.1769523688658016 0.08447256684303284 0.9980315 0.9527559 0.9714285731315613 0.9963636363636363 0.9310344827586207 0.9 0.9642857142857143 218735 484376 
24 0.014005860414003769 0.6549632812109519 0.5480087995529175 0.99507874 0.88188976 0.8928571343421936 0.9751515151515151 0.7945205479452055 0.9666666666666667 0.6744186046511628 312467 484387 
25 0.020277696728567027 0.2888141202293043 0.28994840383529663 0.992126 0.9488189 0.9571428298950195 0.9798484848484849 0.8928571428571429 0.8333333333333334 0.9615384615384616 265608 484375 
26 0.07143489511199588 1.7359241932395875 1.8818836212158203 0.9773622 0.4566929 0.44285714626312256 0.9403030303030303 0.4347826086956522 1.0 0.2777777777777778 203109 499999 
27 0.07841306137595708 0.10348592302578641 0.08420507609844208 0.97637796 0.96456695 0.9642857313156128 0.9936363636363637 0.9180327868852459 0.9333333333333333 0.9032258064516129 234341 484391 
28 0.004898725186591953 0.09790550998052744 0.07307291030883789 1.0 0.98031497 0.9714285731315613 0.9966666666666666 0.9333333333333333 0.9333333333333333 0.9333333333333333 203110 453123 
29 0.0013028316411620162 0.28247826388032415 0.3416549861431122 1.0 0.9409449 0.9285714030265808 0.9921212121212121 0.8571428571428571 1.0 0.75 296857 500001 
30 0.00542845116565224 0.11892420437744283 0.23255127668380737 0.9980315 0.96456695 0.949999988079071 0.9957575757575758 0.8923076923076922 0.9666666666666667 0.8285714285714286 171858 484376 
31 0.029429222315831265 1.6586911152666948 1.5112072229385376 0.9940945 0.7440945 0.7714285850524902 0.9719696969696969 0.6521739130434783 1.0 0.4838709677419355 124982 484376 
32 0.0054661922264976175 5.567500362246055 4.594688415527344 0.99901575 0.56299216 0.5857142806053162 0.9063636363636365 0.5084745762711864 1.0 0.3409090909090909 218730 484380 
33 0.00967487510624635 0.2943890275448326 0.2906956970691681 0.99507874 0.9055118 0.9285714030265808 0.9818181818181818 0.8484848484848485 0.9333333333333333 0.7777777777777778 296855 484363 
34 0.04243417826860316 1.018075651071203 1.0745741128921509 0.9852362 0.77165353 0.8214285969734192 0.9730303030303031 0.6987951807228916 0.9666666666666667 0.5471698113207547 234368 499999 
35 0.022993881248971667 0.41885811160868547 0.15336249768733978 0.99114174 0.9251968 0.9642857313156128 0.9881818181818182 0.9180327868852459 0.9333333333333333 0.9032258064516129 140610 499997 
36 0.0025333281307648864 0.8339752240443793 0.5193586349487305 1.0 0.9055118 0.9285714030265808 0.9918181818181817 0.8 0.6666666666666666 1.0 171858 484376 
37 0.004150657976653718 0.26406664055163465 0.12445662170648575 0.9980315 0.9409449 0.9571428298950195 0.9942424242424241 0.9032258064516129 0.9333333333333333 0.875 171856 515621 
38 0.015039573151202997 1.5960153763688456 1.5953378677368164 0.992126 0.8267717 0.8285714387893677 0.8159090909090909 0.33333333333333337 0.2 1.0 234357 468750 
39 0.055124218142994744 2.322175440825815 0.7694617509841919 0.98031497 0.8582677 0.8714285492897034 0.9033333333333333 0.5714285714285715 0.4 1.0 156231 484371 
2021-01-12 20:14:58 | add fc layer number: 3 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.7269621527805104 349.200201800489 3.3053460121154785 0.7726378 0.77559054 0.7857142686843872 0.5 0.0 0.0 0.0 562452 546870 
1 0.2597068354604751 2.707730653717762 1.8319978713989258 0.90255904 0.72834647 0.7142857313156128 0.6233333333333333 0.42857142857142855 0.5 0.375 124988 484372 
2 0.18625546862759929 3.8924822901177594 3.805706739425659 0.93700784 0.6062992 0.6000000238418579 0.8803030303030304 0.4909090909090909 0.9 0.3375 109357 468745 
3 0.10064535194963921 1.067267332490035 1.045360803604126 0.96850395 0.87401575 0.8714285492897034 0.9301515151515152 0.7428571428571429 0.8666666666666667 0.65 312483 453125 
4 0.10434655519569014 0.6279061699476768 0.8798282742500305 0.9694882 0.9173228 0.8857142925262451 0.896060606060606 0.68 0.5666666666666667 0.85 203106 484376 
5 0.08796424885082432 0.7479814852213883 0.6957049369812012 0.9694882 0.8937008 0.9142857193946838 0.9781818181818182 0.8333333333333333 1.0 0.7142857142857143 234358 500000 
6 0.1043860434195188 0.16702825505667784 0.228611022233963 0.9655512 0.93700784 0.9142857193946838 0.9575757575757575 0.7692307692307692 0.6666666666666666 0.9090909090909091 203108 500002 
7 0.07762936691892898 1.0240564186741987 1.191577434539795 0.97440946 0.8228347 0.8285714387893677 0.943939393939394 0.7000000000000001 0.9333333333333333 0.56 343735 484373 
8 0.07162347391951741 5.413791431216743 5.556297779083252 0.98031497 0.26377952 0.2571428716182709 0.9156060606060608 0.36585365853658536 1.0 0.22388059701492538 343732 468752 
9 0.07806181652456756 0.5990889487186755 0.6289990544319153 0.9773622 0.8346457 0.8285714387893677 0.9633333333333333 0.7073170731707317 0.9666666666666667 0.5576923076923077 312480 515627 
10 0.10349809736248076 9.866165836965004 9.221598625183105 0.96850395 0.24015749 0.24285714328289032 0.8446969696969697 0.36144578313253006 1.0 0.22058823529411764 328108 500000 
11 0.09921505561787781 1.331064134132205 0.9651056528091431 0.97440946 0.79133856 0.8357142806053162 0.8627272727272727 0.37837837837837834 0.23333333333333334 1.0 281236 499994 
12 0.07424244882656246 6.34401425414198 5.7391180992126465 0.9793307 0.44094488 0.44999998807907104 0.9234848484848486 0.437956204379562 1.0 0.2803738317757009 296858 499999 
13 0.058690729800347737 0.5945674904336141 0.4983099400997162 0.98031497 0.8976378 0.8928571343421936 0.9522727272727273 0.7058823529411764 0.6 0.8571428571428571 296858 499999 
14 0.05270862431214081 0.2878959804890663 0.4862264394760132 0.9862205 0.9212598 0.9142857193946838 0.9781818181818182 0.8181818181818182 0.9 0.75 281232 500000 
15 0.007897075239263474 1.165578656309233 1.014120101928711 0.9980315 0.8307087 0.8214285969734192 0.917878787878788 0.2857142857142857 0.16666666666666666 1.0 312481 500000 
16 0.021118504610315964 10.101107777572992 6.0092644691467285 0.99507874 0.43700787 0.5214285850524902 0.8303030303030303 0.47244094488188976 1.0 0.30927835051546393 281233 484377 
17 0.13242941485043233 2.4380119691683553 2.4841244220733643 0.9498032 0.70866144 0.7142857313156128 0.9490909090909091 0.6 1.0 0.42857142857142855 218734 484374 
18 0.04452267908729525 0.30409560411229847 0.4763239324092865 0.9832677 0.93700784 0.949999988079071 0.9796969696969696 0.8923076923076922 0.9666666666666667 0.8285714285714286 249983 500001 
19 0.019524534184217093 0.170542481766031 0.2764497697353363 0.992126 0.9488189 0.9428571462631226 0.9821212121212121 0.870967741935484 0.9 0.84375 218733 499998 
20 0.025592426424772722 0.7515873209697994 0.543083131313324 0.99311024 0.8897638 0.9214285612106323 0.9454545454545455 0.7755102040816326 0.6333333333333333 1.0 281234 499998 
21 0.02853314759572748 3.3533964260356632 1.9638726711273193 0.9901575 0.79133856 0.8214285969734192 0.8457575757575757 0.2857142857142857 0.16666666666666666 1.0 281233 484374 
22 0.01658024760199194 1.0592813521154283 0.6645999550819397 0.99311024 0.87007874 0.8714285492897034 0.9812121212121212 0.5714285714285715 0.4 1.0 265607 468752 
23 0.03131577397134534 0.5290989270360451 0.6898037791252136 0.99114174 0.9055118 0.9142857193946838 0.9636363636363637 0.8285714285714285 0.9666666666666667 0.725 187482 500001 
24 0.034593506453111475 0.2887679561972618 0.5211208462715149 0.98720473 0.9251968 0.9285714030265808 0.9760606060606061 0.8529411764705883 0.9666666666666667 0.7631578947368421 359361 484377 
25 0.016212391269869467 0.2491273337931145 0.39154860377311707 0.99507874 0.9173228 0.9071428775787354 0.9621212121212122 0.8115942028985509 0.9333333333333333 0.717948717948718 390608 499998 
26 0.012408504488980617 0.1126021176327284 0.18529009819030762 0.9940945 0.95669293 0.9428571462631226 0.976969696969697 0.870967741935484 0.9 0.84375 265605 499996 
27 0.0010167572244548736 0.17243006424318383 0.19566978514194489 1.0 0.96062994 0.9428571462631226 0.9774242424242424 0.8666666666666667 0.8666666666666667 0.8666666666666667 296861 499998 
28 0.003575923418958248 0.2854492170956191 0.19642534852027893 0.99901575 0.93700784 0.9571428298950195 0.9846969696969696 0.888888888888889 0.8 1.0 343732 500000 
29 0.0007559384591589573 0.20090138535271948 0.17635226249694824 1.0 0.9488189 0.949999988079071 0.9866666666666667 0.8813559322033899 0.8666666666666667 0.896551724137931 187484 499998 
30 9.11550597215757e-05 0.21017763504435813 0.19689224660396576 1.0 0.95669293 0.9428571462631226 0.9854545454545454 0.8666666666666667 0.8666666666666667 0.8666666666666667 234358 500001 
31 0.00034460552683233936 0.2103534193405163 0.22142457962036133 1.0 0.95669293 0.9357143044471741 0.9857575757575757 0.8524590163934426 0.8666666666666667 0.8387096774193549 203110 484374 
32 3.437897435750221e-05 0.2149581523274354 0.24278107285499573 1.0 0.95669293 0.9428571462631226 0.9856060606060606 0.870967741935484 0.9 0.84375 312482 500000 
