2021-01-12 20:54:40 | add fc layer number: 6 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
38 0.034166808461488084 0.4070071526399748 0.2996150553226471 0.99311024 0.9094488 0.9071428775787354 0.9633333333333334 0.7450980392156863 0.6333333333333333 0.9047619047619048 499975 531245 
39 0.02823868351138869 2.0288665350966566 1.4522854089736938 0.9901575 0.8307087 0.8214285969734192 0.9151515151515152 0.2857142857142857 0.16666666666666666 1.0 484362 546871 
2021-01-12 21:20:36 | add fc layer number: 10 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.5012898655153635 131.8248328261488 3.2546284198760986 0.83366144 0.7519685 0.7857142686843872 0.5166666666666667 0.0 0.0 0.0 359310 62497 
1 0.1425069840404931 79.77692149004598 3.3053460121154785 0.9498032 0.7519685 0.7857142686843872 0.5 0.0 0.0 0.0 374976 515626 
2 0.09885456377831031 0.3692075283977929 0.3650859296321869 0.96653545 0.81889766 0.8214285969734192 0.8881818181818183 0.2857142857142857 0.16666666666666666 1.0 437488 515623 
3 0.09640248439560725 23.432327315563292 3.282500982284546 0.97047246 0.7519685 0.7857142686843872 0.5333333333333333 0.0 0.0 0.0 484366 562497 
4 0.13435786962509155 0.4445589506250667 0.4162106513977051 0.95472443 0.7598425 0.800000011920929 0.8484848484848485 0.125 0.06666666666666667 1.0 484356 546872 
5 0.09672040567095355 1.0841723136075838 0.7100200653076172 0.9714567 0.79133856 0.8214285969734192 0.9724242424242423 0.6913580246913581 0.9333333333333333 0.5490196078431373 531227 531251 
6 0.09771309646330481 0.4048535061164165 0.37417224049568176 0.96653545 0.9094488 0.9357143044471741 0.9590909090909091 0.8524590163934426 0.8666666666666667 0.8387096774193549 562473 578125 
7 0.053492356311735205 22.69359276238389 4.883737087249756 0.9793307 0.62204725 0.6071428656578064 0.6353030303030303 0.485981308411215 0.8666666666666667 0.33766233766233766 453105 546873 
8 0.05590285247881112 1.0443995637217844 0.9805827736854553 0.9832677 0.7992126 0.7714285850524902 0.9754545454545454 0.6444444444444445 0.9666666666666667 0.48333333333333334 421850 546877 
9 0.019979834549933833 0.5132372829857774 0.30106016993522644 0.99311024 0.9133858 0.9285714030265808 0.9893939393939394 0.8076923076923077 0.7 0.9545454545454546 484353 546876 
10 0.06105490143073532 8.47669662265327 2.9933979511260986 0.9812992 0.7559055 0.7857142686843872 0.7166666666666667 0.0 0.0 0.0 578099 546874 
11 0.05947222136965711 0.5002734830060344 0.3176470398902893 0.984252 0.81889766 0.8642857074737549 0.9184848484848485 0.6122448979591837 0.5 0.7894736842105263 624974 546877 
12 0.029696312800827105 1.2004448579052303 1.1015756130218506 0.9940945 0.78346455 0.7857142686843872 0.9033333333333333 0.6341463414634146 0.8666666666666667 0.5 515616 531247 
13 0.045750073863076064 2.399336732513323 0.7045711874961853 0.98720473 0.9055118 0.9071428775787354 0.8693939393939394 0.7547169811320754 0.6666666666666666 0.8695652173913043 453117 546872 
14 0.05354646135004252 0.4621120185598614 0.31056442856788635 0.98031497 0.9015748 0.9285714030265808 0.9869696969696969 0.8 0.6666666666666666 1.0 671852 531248 
15 0.02372261811795784 5.6337158173088016 5.141719341278076 0.992126 0.507874 0.5142857432365417 0.91 0.46874999999999994 1.0 0.30612244897959184 546852 546875 
16 0.017573063861300038 0.640576815511298 0.5445610880851746 0.9940945 0.8228347 0.8500000238418579 0.9636363636363636 0.4878048780487804 0.3333333333333333 0.9090909090909091 468728 562497 
17 0.018378844598810534 0.9439353234185948 0.5187188982963562 0.9940945 0.8307087 0.9071428775787354 0.9963636363636363 0.7234042553191489 0.5666666666666667 1.0 562477 531249 
18 0.012465983339448782 0.8616976484539002 0.3355858027935028 0.99507874 0.8976378 0.949999988079071 0.9796969696969697 0.888888888888889 0.9333333333333333 0.8484848484848485 515615 546871 
19 0.020303950846693883 1.2243152260780334 0.5063614249229431 0.992126 0.88582677 0.9357143044471741 0.9715151515151517 0.8235294117647058 0.7 1.0 484353 546871 
20 0.010214562304400451 3.809573012074148 3.31030535697937 0.9980315 0.5866142 0.5785714387893677 0.9715151515151514 0.5042016806722689 1.0 0.33707865168539325 515588 546889 
21 0.006204588208424329 0.6168122725693259 0.458291620016098 0.9980315 0.9133858 0.9357143044471741 0.9846969696969696 0.8656716417910447 0.9666666666666667 0.7837837837837838 593728 531252 
22 0.024210579443528633 0.27632652927102064 0.16225266456604004 0.98917323 0.9488189 0.9785714149475098 0.993030303030303 0.9508196721311476 0.9666666666666667 0.9354838709677419 499988 531249 
23 0.013773022489952231 0.4570644699682401 0.267894446849823 0.996063 0.8976378 0.9285714030265808 0.9893939393939394 0.8 0.6666666666666666 1.0 437477 562498 
24 0.002830824044401992 0.7913412069241832 0.5605741739273071 1.0 0.88188976 0.9071428775787354 0.9722727272727274 0.7234042553191489 0.5666666666666667 1.0 468725 515626 
25 0.006659460327609205 0.365862797095081 0.30838921666145325 0.996063 0.9409449 0.949999988079071 0.9671212121212122 0.8771929824561403 0.8333333333333334 0.9259259259259259 453102 578123 
26 0.0024887783748547337 1.2974111695927897 0.8245646953582764 0.99901575 0.87795275 0.8928571343421936 0.9727272727272728 0.7945205479452055 0.9666666666666667 0.6744186046511628 453101 546873 
27 0.11309891414993661 0.16965751977652077 0.14689582586288452 0.9773622 0.9409449 0.9571428298950195 0.9824242424242424 0.896551724137931 0.8666666666666667 0.9285714285714286 468729 546873 
28 0.09502035347143496 0.3415944968152234 0.22241660952568054 0.97047246 0.8976378 0.9285714030265808 0.9881818181818183 0.8529411764705883 0.9666666666666667 0.7631578947368421 421855 546872 
29 0.0523619466483241 3.7463951805445155 1.5203990936279297 0.9822835 0.8031496 0.8428571224212646 0.8606060606060606 0.4210526315789474 0.26666666666666666 1.0 515604 531251 
30 0.008621688665627066 27.570057636170876 3.0448429584503174 0.9980315 0.7637795 0.7928571701049805 0.6 0.06451612903225806 0.03333333333333333 1.0 453097 546874 
31 0.06512942064739581 7.99971096909891 3.8508095741271973 0.9812992 0.511811 0.5714285969734192 0.9363636363636364 0.5 1.0 0.3333333333333333 499960 546874 
32 0.01603365381960766 3.4352714114301786 1.0812854766845703 0.99507874 0.86614174 0.8999999761581421 0.9 0.6956521739130436 0.5333333333333333 1.0 499993 546874 
33 0.022155264143078765 0.399492249772774 0.3036026656627655 0.99311024 0.9527559 0.949999988079071 0.973939393939394 0.8813559322033899 0.8666666666666667 0.896551724137931 499977 515626 
34 0.033547361913470804 2.1068691906966563 1.2608532905578613 0.99114174 0.8503937 0.8642857074737549 0.9113636363636365 0.5365853658536585 0.36666666666666664 1.0 468725 531251 
35 0.01823075237805065 0.4284164682617338 0.23255150020122528 0.98917323 0.9251968 0.949999988079071 0.9818181818181818 0.8813559322033899 0.8666666666666667 0.896551724137931 515584 531266 
36 0.03233189363504428 0.5823754694048814 0.3518919050693512 0.9940945 0.9409449 0.9571428298950195 0.9837878787878789 0.9 0.9 0.9 390604 531246 
37 0.012502179578841892 0.8897936606970359 0.7944778800010681 0.996063 0.8543307 0.8714285492897034 0.9522727272727273 0.75 0.9 0.6428571428571429 593729 531260 
38 0.007621451658301017 0.5724543478545241 0.46596789360046387 0.99704725 0.9173228 0.9428571462631226 0.9640909090909091 0.870967741935484 0.9 0.84375 468709 531260 
39 0.0009263078042233325 0.4913872916867414 0.48514899611473083 1.0 0.9448819 0.9428571462631226 0.9681818181818183 0.870967741935484 0.9 0.84375 562478 515626 
