2021-01-18 16:21:15 | add fc layer number: 1 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
12 0.0214669903171899 0.5780468863599441 0.6034396886825562 0.9958377 0.8 0.7730496525764465 0.56509009009009 0.058823529411764705 0.03333333333333333 0.25 350552 160962 
13 0.025984777533082783 1.9213937885621015 1.9332119226455688 0.9927159 0.7882353 0.783687949180603 0.5498498498498499 0.0 0.0 0.0 361549 158962 
14 0.5271716494119022 0.5357061989167158 0.537013828754425 0.88345474 0.7882353 0.783687949180603 0.5502252252252252 0.0 0.0 0.0 349554 154964 
15 0.1305600905589424 2.093179535865784 2.0928428173065186 0.96149844 0.7882353 0.7872340679168701 0.5361861861861862 0.0 0.0 0.0 350549 160949 
16 0.8075389677957165 1.564458070081823 1.5632498264312744 0.80957335 0.20588236 0.21631205081939697 0.5541291291291291 0.34808259587020646 0.9833333333333333 0.2114695340501792 347552 160085 
17 0.2073459290064928 6.597625681933235 6.614204406738281 0.94380856 0.21176471 0.21276596188545227 0.5570945945945945 0.3508771929824561 1.0 0.2127659574468085 391324 167946 
18 0.7540895434466659 0.9274349093437195 0.9416130781173706 0.8397503 0.7882353 0.783687949180603 0.5234234234234234 0.0 0.0 0.0 371547 157967 
19 2.4269248574631024 0.6571858188685249 0.6608346700668335 0.71904266 0.7882353 0.7872340679168701 0.4836336336336336 0.0 0.0 0.0 354548 155963 
20 0.6297848011899069 2.919210293713738 2.9258182048797607 0.77315295 0.21176471 0.21276596188545227 0.547972972972973 0.3508771929824561 1.0 0.2127659574468085 359547 155967 
21 0.9918860586197286 0.8280052149997038 0.8326513767242432 0.71488035 0.7882353 0.7872340679168701 0.4948198198198199 0.0 0.0 0.0 352551 155950 
22 0.2396240189814946 0.7862510456758387 0.7986153960227966 0.930281 0.7882353 0.783687949180603 0.5242492492492492 0.0 0.0 0.0 355549 155966 
23 0.03157094147193956 0.8932507963741527 0.9168826937675476 0.99375653 0.7882353 0.783687949180603 0.526951951951952 0.0 0.0 0.0 354549 161346 
24 0.020104095525845776 0.7508442598230699 0.7809213399887085 0.9947971 0.7882353 0.783687949180603 0.524024024024024 0.0 0.0 0.0 355549 157964 
25 0.050180586838210924 0.8675134462468764 0.8903141021728516 0.987513 0.45294118 0.4609929025173187 0.5284534534534534 0.3090909090909091 0.5666666666666667 0.2125 356546 156951 
26 0.027626490301061176 0.6389594975639792 0.6762822866439819 0.99687827 0.80588233 0.7730496525764465 0.5201201201201201 0.0 0.0 0.0 361546 306920 
27 0.036329722732623394 0.9095105858410106 0.9616366028785706 0.9916753 0.7882353 0.783687949180603 0.5185435435435436 0.0 0.0 0.0 357563 154952 
28 0.09267339629988364 2.1895569128148695 2.2061774730682373 0.9708637 0.7882353 0.7872340679168701 0.47267267267267266 0.0 0.0 0.0 373543 156962 
29 1.0040769528958104 0.5634236938813153 0.5681689381599426 0.7419355 0.7882353 0.7872340679168701 0.47492492492492494 0.0 0.0 0.0 376561 161935 
30 0.18671579831488175 0.7876650789204765 0.8119587898254395 0.93236214 0.7882353 0.783687949180603 0.49527027027027026 0.0 0.0 0.0 348565 155951 
31 0.024878845789128648 0.7874657869338989 0.843271017074585 0.99687827 0.7882353 0.783687949180603 0.5052552552552552 0.0 0.0 0.0 355553 157513 
32 0.016948342464552197 0.9690239050809075 1.0289617776870728 0.9947971 0.7882353 0.783687949180603 0.4935435435435436 0.0 0.0 0.0 388557 171945 
33 0.035224561811144715 1.4208277113297407 1.442272663116455 0.98959416 0.7882353 0.7872340679168701 0.4722222222222222 0.0 0.0 0.0 346568 160948 
34 0.33838420695044746 0.7149023042005651 0.7432913184165955 0.87825185 0.7882353 0.783687949180603 0.4852102102102102 0.0 0.0 0.0 356770 154951 
35 0.013858495270455417 0.6101321234422572 0.6752768158912659 0.99687827 0.7941176 0.7765957713127136 0.4955705705705705 0.0 0.0 0.0 352567 155926 
36 0.015218621709924883 1.7646229449440451 1.8108267784118652 0.9958377 0.7882353 0.783687949180603 0.47203453453453453 0.0 0.0 0.0 340571 155949 
37 0.5167465566436524 0.5149312398012946 0.5364606380462646 0.8844953 0.7882353 0.783687949180603 0.47454954954954953 0.0 0.0 0.0 345567 157655 
38 0.12234011031861701 0.6024298892301672 0.6591720581054688 0.9583767 0.7882353 0.783687949180603 0.4709459459459459 0.0 0.0 0.0 351568 155465 
39 0.010031252028247943 1.3398307351505054 1.4124811887741089 0.99791884 0.7882353 0.783687949180603 0.46824324324324323 0.0 0.0 0.0 361564 175943 
