2021-01-19 10:28:57 | add fc layer number: 6 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
8 0.08749538002787934 0.504344154105467 0.5109679698944092 0.9635417 0.7705882 0.8127208352088928 0.7139013452914797 0.40449438202247195 0.3 0.6206896551724138 309247 159965 
9 0.6072546993071835 0.5939797397922068 0.5686106085777283 0.8989583 0.7705882 0.7844523191452026 0.686322869955157 0.031746031746031744 0.016666666666666666 0.3333333333333333 308261 166934 
10 0.020700012164888905 1.3837230780545402 1.2579927444458008 0.99583334 0.7588235 0.7809187173843384 0.6835575485799701 0.0 0.0 0.0 310248 164842 
11 0.0131159503342739 2.220272824343513 2.00502872467041 0.99583334 0.7588235 0.7844523191452026 0.6825112107623319 0.0 0.0 0.0 313259 163933 
12 0.42216540792082163 1.2875477839918699 1.142397165298462 0.88125 0.7588235 0.7809187173843384 0.7050074738415546 0.0 0.0 0.0 314258 163934 
13 0.7382354640484967 0.526597017400405 0.4998153746128082 0.846875 0.7588235 0.7809187173843384 0.6983557548579971 0.0 0.0 0.0 313260 160948 
14 0.06782517083920539 0.7541731077082017 0.7027460336685181 0.9895833 0.7588235 0.7809187173843384 0.7088938714499253 0.0 0.0 0.0 306247 170168 
15 0.021031059923310145 0.5173797996605144 0.5468159317970276 0.99583334 0.7647059 0.7809187173843384 0.7147982062780268 0.42592592592592593 0.38333333333333336 0.4791666666666667 307265 169087 
16 0.3856485440939044 2.041004178103279 2.1082658767700195 0.946875 0.24117647 0.21554769575595856 0.49230194319880416 0.3508771929824561 1.0 0.2127659574468085 312244 167209 
17 0.39388161020663875 0.6129327497061561 0.5671327114105225 0.85729164 0.7588235 0.7809187173843384 0.7129297458893871 0.0 0.0 0.0 311244 166947 
18 0.016974024802523975 0.5268842279911041 0.5064234733581543 0.996875 0.7823529 0.7985865473747253 0.7242899850523168 0.1971830985915493 0.11666666666666667 0.6363636363636364 312248 172944 
19 0.33315366415772585 0.989805061676923 0.8882415890693665 0.9114583 0.7529412 0.7879858613014221 0.7174140508221226 0.0 0.0 0.0 335254 174858 
20 0.1053611224211636 0.5074023341431337 0.478778213262558 0.990625 0.7705882 0.7950530052185059 0.7280269058295964 0.19444444444444445 0.11666666666666667 0.5833333333333334 313245 164946 
21 0.05889357013705497 0.4763712216826046 0.48351791501045227 0.9927083 0.7647059 0.8127208352088928 0.7159192825112107 0.4421052631578947 0.35 0.6 308262 163953 
22 0.9054572723185023 0.9702223441180061 0.8641386032104492 0.884375 0.7529412 0.7844523191452026 0.7082959641255605 0.0 0.0 0.0 308246 170947 
23 0.03987969462371742 0.7637499030898599 0.6857551336288452 0.996875 0.7588235 0.7809187173843384 0.7137518684603886 0.0 0.0 0.0 320258 165936 
24 0.02772283513719837 1.1482941024443682 1.02689528465271 0.996875 0.7588235 0.7809187173843384 0.7124813153961136 0.0 0.0 0.0 312246 168961 
25 0.02384024422208313 0.5358623073381537 0.49482041597366333 0.99791664 0.7705882 0.7950530052185059 0.7144992526158446 0.3409090909090909 0.25 0.5357142857142857 314247 162968 
26 0.019954323196604187 1.3737648781608134 1.2266149520874023 0.99791664 0.7588235 0.7809187173843384 0.7126681614349777 0.0 0.0 0.0 317243 168951 
27 0.017369526609157523 1.6769283182480756 1.4956638813018799 0.99791664 0.7588235 0.7844523191452026 0.7124813153961136 0.0 0.0 0.0 312247 161952 
28 0.015938716488168816 1.8027617931365967 1.6074944734573364 0.99791664 0.7588235 0.7844523191452026 0.7121823617339311 0.0 0.0 0.0 317259 168931 
29 0.015079532784875482 1.356304474437938 1.213037133216858 0.99791664 0.7588235 0.7809187173843384 0.7124813153961135 0.0 0.0 0.0 325257 165948 
30 0.014217542025289732 1.7224642417010139 1.5369459390640259 0.99791664 0.7588235 0.7844523191452026 0.7121823617339311 0.0 0.0 0.0 311242 162416 
31 0.013614847811459186 1.8335658269770005 1.6360893249511719 0.99791664 0.7588235 0.7844523191452026 0.7118460388639761 0.0 0.0 0.0 318241 164964 
32 0.013193534861784428 1.9132612831452314 1.7048591375350952 0.99791664 0.7588235 0.7844523191452026 0.7117713004484304 0.0 0.0 0.0 325242 167963 
33 0.025430884031326664 1.2884516393437104 1.1435855627059937 0.990625 0.7588235 0.7809187173843384 0.7213751868460389 0.0 0.0 0.0 314241 164948 
34 0.025752687335989323 1.1615313740337596 1.040495753288269 0.996875 0.7588235 0.7809187173843384 0.7233931240657698 0.0 0.0 0.0 313245 168952 
35 0.020632450457196683 0.8101060867309571 0.8089132308959961 0.9947917 0.6647059 0.6360424160957336 0.7275784753363228 0.47715736040609136 0.7833333333333333 0.34306569343065696 315240 165963 
36 0.01967150804587921 1.6709560730878044 1.4815226793289185 0.99791664 0.7588235 0.7844523191452026 0.7216741405082213 0.0 0.0 0.0 313245 163962 
37 0.3037632954015862 0.8847860294229845 0.7993608713150024 0.921875 0.7588235 0.7809187173843384 0.7360239162929746 0.0 0.0 0.0 309247 164947 
38 0.015825079319377742 1.2494847550111658 1.126232624053955 0.99791664 0.7588235 0.7844523191452026 0.7338565022421524 0.0 0.0 0.0 312581 165945 
39 0.01581316874168503 1.1940061302746043 1.078456997871399 0.99791664 0.7588235 0.7844523191452026 0.7357249626307923 0.0 0.0 0.0 307250 210940 
2021-01-19 10:32:52 | add fc layer number: 8 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 18.86645086705685 4.7501117958742025 3.324812173843384 0.64166665 0.7529412 0.7844523191452026 0.5 0.0 0.0 0.0 707133 204663 
1 1.3189090646803379 1.103848165624282 0.9590948820114136 0.6822917 0.7529412 0.7844523191452026 0.6087727071333628 0.0 0.0 0.0 324252 170948 
2 0.560394066448013 0.5555824900374693 0.5147840976715088 0.78333336 0.7470588 0.7809187173843384 0.6600945207502585 0.0 0.0 0.0 316263 206938 
3 0.23076711262886723 1.3985911565668443 1.2115768194198608 0.9166667 0.7529412 0.7844523191452026 0.6747156993058632 0.0 0.0 0.0 317257 177930 
4 0.329106381504486 0.5510735736173742 0.5384224653244019 0.89166665 0.7470588 0.7738515734672546 0.6956136464333186 0.0 0.0 0.0 316191 193938 
5 0.24179277670724938 1.692741992894341 1.4682737588882446 0.90520835 0.7529412 0.7844523191452026 0.6700265839610101 0.0 0.0 0.0 310260 178713 
6 0.8476451953465585 1.2220224646960989 1.0642666816711426 0.87916666 0.7529412 0.7844523191452026 0.6017944173681878 0.0 0.0 0.0 313782 365898 
7 0.3825905416160822 0.734685315805323 0.7662826776504517 0.85520834 0.42352942 0.3462897539138794 0.6938413823659725 0.38943894389438943 0.9672131147540983 0.24380165289256198 312246 162962 
8 0.3062536826978127 0.5959472712348489 0.5343325734138489 0.88958335 0.7470588 0.7738515734672546 0.7049180327868853 0.0 0.0 0.0 305265 164947 
9 0.04785909983329475 1.2603426870177774 1.0717597007751465 0.9916667 0.7470588 0.7738515734672546 0.7111948013587357 0.0 0.0 0.0 303249 167958 
10 0.24579837479880856 0.6512925758081324 0.578153133392334 0.92083335 0.7529412 0.7844523191452026 0.6947275143996455 0.0 0.0 0.0 312246 166958 
11 0.11627678476894895 1.3133579043781056 1.1223946809768677 0.959375 0.7470588 0.7738515734672546 0.7187269236449565 0.0 0.0 0.0 301247 167960 
12 0.04857096503449914 0.6253925610991086 0.5869923233985901 0.98541665 0.7529412 0.7809187173843384 0.7134839757790576 0.16216216216216217 0.09836065573770492 0.46153846153846156 314243 168223 
13 0.20742806989837845 1.1591421183417825 0.9986424446105957 0.95416665 0.7529412 0.7844523191452026 0.7110471126864568 0.0 0.0 0.0 333255 167961 
14 0.10736985083979865 0.8782061401535483 0.7731186747550964 0.9635417 0.7470588 0.7738515734672546 0.721311475409836 0.0 0.0 0.0 321247 167956 
15 0.008939364893982808 1.0460020016221439 0.9186809062957764 0.996875 0.7470588 0.7738515734672546 0.7216806970905332 0.0 0.0 0.0 319773 169945 
16 0.0014345134385318184 1.6691949914483464 1.453731894493103 1.0 0.7470588 0.7738515734672546 0.7202038103677448 0.0 0.0 0.0 308433 168947 
17 0.0008271210782064979 0.9631346176652348 0.8465301990509033 1.0 0.7470588 0.7738515734672546 0.7208684093929996 0.0 0.0 0.0 307246 174943 
18 0.006585525170885375 1.1250275878345266 0.9619379043579102 0.99895835 0.7470588 0.7738515734672546 0.7246344705361099 0.0 0.0 0.0 306251 166962 
19 0.5186487866075671 0.5406396360958323 0.5140027403831482 0.88958335 0.7470588 0.7738515734672546 0.7181361689558412 0.0 0.0 0.0 333140 163962 
20 0.06340675559670975 1.1952609637204339 0.9905833601951599 0.9895833 0.7470588 0.7738515734672546 0.7193915226702112 0.0 0.0 0.0 310242 168962 
21 0.03815644222631818 0.6819228494868559 0.7333105206489563 0.9895833 0.60588235 0.6007066965103149 0.7300989514104268 0.4644549763033175 0.8032786885245902 0.32666666666666666 355230 170963 
22 0.014633728599680278 0.6866785445634056 0.5906816720962524 0.99583334 0.7411765 0.7809187173843384 0.7298774184020086 0.1142857142857143 0.06557377049180328 0.4444444444444444 313246 166069 
23 0.021898583546862936 1.0385398521142848 0.8514813780784607 0.9927083 0.7470588 0.7738515734672546 0.7284743760153596 0.0 0.0 0.0 327240 169959 
24 0.005011222762065396 0.8164962116409751 0.8849267363548279 0.99895835 0.6117647 0.6077738404273987 0.7337911682173976 0.4739336492890995 0.819672131147541 0.3333333333333333 326237 163953 
25 0.002474038763466524 1.7776097550111658 1.4967561960220337 1.0 0.7470588 0.7738515734672546 0.7286589868557082 0.0 0.0 0.0 307276 164962 
26 0.0002481183365792579 1.8279917590758379 1.5390737056732178 1.0 0.7470588 0.7738515734672546 0.7284005316792203 0.0 0.0 0.0 321243 168958 
27 0.0001743116998113692 1.7244156080133775 1.4456863403320312 1.0 0.7470588 0.7738515734672546 0.7300251070742874 0.0 0.0 0.0 310247 169743 
28 0.00014341718979267172 1.8388577391119565 1.5454316139221191 1.0 0.7470588 0.7738515734672546 0.7289912863683355 0.0 0.0 0.0 329243 163962 
29 0.00011391131423200325 1.8070438427083633 1.5150412321090698 1.0 0.7470588 0.7738515734672546 0.7299512627381479 0.0 0.0 0.0 308314 171964 
30 0.00010374237220579137 1.9250259567709531 1.6177455186843872 1.0 0.7470588 0.7738515734672546 0.7287697533599172 0.0 0.0 0.0 320238 163131 
31 0.00010236255729978438 1.9253701771006864 1.6173101663589478 1.0 0.7470588 0.7738515734672546 0.7292866637128932 0.0 0.0 0.0 313259 163948 
32 9.304595090119013e-05 1.9127502455430871 1.605346918106079 1.0 0.7470588 0.7738515734672546 0.7298404962339389 0.0 0.0 0.0 311261 169047 
33 8.655272822579718e-05 1.9221257139654722 1.6124885082244873 1.0 0.7470588 0.7738515734672546 0.7300251070742875 0.0 0.0 0.0 313248 164946 
34 7.51357848457701e-05 1.8595637854407816 1.556759238243103 1.0 0.7470588 0.7738515734672546 0.7306897060995421 0.0 0.0 0.0 318244 167964 
35 7.43893334705111e-05 1.9770097872790169 1.6592682600021362 1.0 0.7470588 0.7738515734672546 0.7298035740658692 0.0 0.0 0.0 314248 168946 
36 7.474798355057525e-05 1.9992662948720596 1.6774660348892212 1.0 0.7470588 0.7738515734672546 0.7295081967213115 0.0 0.0 0.0 323243 168525 
37 5.8969384250910174e-05 1.8890460575328154 1.5793706178665161 1.0 0.7470588 0.7738515734672546 0.7307635504356816 0.0 0.0 0.0 314243 163946 
38 5.825411762998556e-05 1.9069930946125704 1.5941506624221802 1.0 0.7470588 0.7738515734672546 0.7307635504356815 0.0 0.0 0.0 312243 168964 
39 5.195100799634626e-05 2.0109386359944064 1.6844215393066406 1.0 0.7470588 0.7738515734672546 0.730468173091124 0.0 0.0 0.0 309261 208940 
2021-01-19 10:34:52 | add fc layer number: 9 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 11.691440567149659 1.3749001958818339 1.3921254873275757 0.6566077 0.7882353 0.7872340679168701 0.622897897897898 0.0 0.0 0.0 835496 208743 
1 0.7692935888708301 4.0484988661373364 4.0534138679504395 0.7294485 0.21176471 0.21276596188545227 0.6996246246246246 0.3508771929824561 1.0 0.2127659574468085 433364 186341 
2 0.7714825895145869 1.5104867375140791 1.5354126691818237 0.75546306 0.7882353 0.7872340679168701 0.7021396396396397 0.0 0.0 0.0 420211 170060 
3 0.5243870178382926 1.8878254609949447 1.8868533372879028 0.8147763 0.21176471 0.21276596188545227 0.705930930930931 0.3508771929824561 1.0 0.2127659574468085 461214 195936 
4 0.41798481708014545 0.5746445598847726 0.6061233878135681 0.81373566 0.7941176 0.7801418304443359 0.7894144144144143 0.0 0.0 0.0 461214 190608 
5 0.23158928430973552 0.5431796705021578 0.5955619812011719 0.9011446 0.7470588 0.758865237236023 0.7899399399399399 0.5405405405405405 0.6666666666666666 0.45454545454545453 435222 172962 
6 0.15590877714106555 0.8697604276787709 0.920616090297699 0.950052 0.7941176 0.783687949180603 0.7846096096096096 0.0 0.0 0.0 434202 187957 
7 0.07094090468803582 0.9717993587748531 1.034392237663269 0.9791883 0.7941176 0.7801418304443359 0.7813063063063064 0.0 0.0 0.0 414274 185085 
8 0.03279123128596286 0.9934038920547156 1.0815365314483643 0.99063474 0.7941176 0.7801418304443359 0.7872372372372372 0.0 0.0 0.0 450216 191939 
9 0.025109030227386416 1.047022453536663 1.1390315294265747 0.9947971 0.7941176 0.7801418304443359 0.786036036036036 0.0 0.0 0.0 423225 187925 
10 0.12798905203847696 1.9824542269987218 2.057852029800415 0.9719043 0.21176471 0.21276596188545227 0.7727477477477478 0.3508771929824561 1.0 0.2127659574468085 421319 190939 
11 0.601593590133148 1.2602394903407377 1.2634024620056152 0.81373566 0.21176471 0.21276596188545227 0.541966966966967 0.3508771929824561 1.0 0.2127659574468085 429218 203937 
12 0.5233399471680902 0.7062947729054619 0.7062455415725708 0.710718 0.21176471 0.21276596188545227 0.5139264264264264 0.3508771929824561 1.0 0.2127659574468085 416228 188943 
13 0.6331727012883364 0.6518152552492479 0.6519719362258911 0.7180021 0.7882353 0.7872340679168701 0.49380630630630634 0.0 0.0 0.0 445991 170945 
14 0.5997608438304758 0.5587310826077181 0.5593966245651245 0.7866805 0.7882353 0.7872340679168701 0.4855480480480481 0.0 0.0 0.0 464297 199935 
15 0.5352387770343645 0.5204908602377948 0.5216211676597595 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 422212 184291 
16 0.519119222659102 0.5165661924025592 0.517859935760498 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 452197 185939 
17 0.51838675984855 0.5163049603209776 0.5176347494125366 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 441206 189955 
18 0.5183536517322374 0.5162617797360701 0.5176318883895874 0.7866805 0.7882353 0.7872340679168701 0.48111861861861865 0.0 0.0 0.0 448554 192956 
19 0.5181588256241255 0.5162850720040938 0.5176200866699219 0.7866805 0.7882353 0.7872340679168701 0.48539789789789795 0.0 0.0 0.0 419228 188942 
20 0.5182442771315451 0.5162501422797933 0.5176007747650146 0.7866805 0.7882353 0.7872340679168701 0.48111861861861865 0.0 0.0 0.0 433218 189492 
21 0.5180754949504454 0.5162473380565643 0.5176029205322266 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 420211 175961 
22 0.5181672012241524 0.5162474185228347 0.5176026821136475 0.7866805 0.7882353 0.7872340679168701 0.48539789789789795 0.0 0.0 0.0 420212 191956 
23 0.5183145338737257 0.5162587055388619 0.5176273584365845 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 439510 193925 
24 0.5180682813463796 0.5162670650902916 0.517608106136322 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 441213 186927 
25 0.5182690773465507 0.5164163282688926 0.5177274346351624 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 423211 188030 
26 0.5183162240158383 0.5162507267559275 0.5176008343696594 0.7866805 0.7882353 0.7872340679168701 0.48539789789789795 0.0 0.0 0.0 415214 180656 
27 0.5183313131084303 0.5162651374059565 0.5176070928573608 0.7866805 0.7882353 0.7872340679168701 0.48539789789789795 0.0 0.0 0.0 436464 189930 
28 0.5181625905474813 0.5162472204250448 0.5176050662994385 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 417213 388889 
29 0.518539106467512 0.5162993925459245 0.5176308155059814 0.7866805 0.7882353 0.7872340679168701 0.48539789789789795 0.0 0.0 0.0 410213 162945 
30 0.5182563417535915 0.5162472206003526 0.5176049470901489 0.7866805 0.7882353 0.7872340679168701 0.48539789789789795 0.0 0.0 0.0 409230 167960 
31 0.5183244253916746 0.5164325307397282 0.5177415609359741 0.7866805 0.7882353 0.7872340679168701 0.48111861861861865 0.0 0.0 0.0 453199 177957 
32 0.5185391106851143 0.5165381038890166 0.5178351402282715 0.7866805 0.7882353 0.7872340679168701 0.48539789789789795 0.0 0.0 0.0 405217 164120 
33 0.5183114766702444 0.5162689322934432 0.5176094770431519 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 418309 163962 
34 0.5182310016544751 0.5162622762076995 0.5176329612731934 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 423525 172447 
35 0.5182220337914378 0.5162900247994591 0.5176700949668884 0.7866805 0.7882353 0.7872340679168701 0.48111861861861865 0.0 0.0 0.0 395221 166587 
36 0.5182674947377919 0.516391305362477 0.517706036567688 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 397258 167922 
37 0.51786997326641 0.516247052304885 0.5176041722297668 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 409210 173943 
38 0.5183870416681179 0.5162471585413989 0.5176029801368713 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 402248 167930 
39 0.5182189528639434 0.5162497173337376 0.517600953578949 0.7866805 0.7882353 0.7872340679168701 0.4896771771771773 0.0 0.0 0.0 395362 203936 
2021-01-19 10:36:56 | add fc layer number: 10 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 9.880671916519645 4.176250390920215 3.2819039821624756 0.6555671 0.7764706 0.7872340679168701 0.5 0.0 0.0 0.0 848091 204935 
1 1.12788901140799 1.1529910686151947 1.1080036163330078 0.698231 0.7764706 0.7872340679168701 0.6277777777777778 0.0 0.0 0.0 417229 189938 
2 0.7792397257324374 0.9504089996876085 0.9148014187812805 0.7294485 0.7764706 0.7872340679168701 0.6231231231231231 0.0 0.0 0.0 415216 194543 
3 0.3122861034292088 1.4181360882994554 1.3746974468231201 0.8688866 0.7764706 0.7872340679168701 0.687987987987988 0.0 0.0 0.0 446203 196937 
4 0.22178955455494775 0.6671954758027021 0.6949567794799805 0.92403746 0.5882353 0.5567376017570496 0.6807057057057057 0.40191387559808606 0.7 0.28187919463087246 422209 171961 
5 0.25570856571719863 1.6218992625965791 1.6785717010498047 0.9105099 0.24117647 0.22695034742355347 0.6910660660660661 0.3511904761904762 0.9833333333333333 0.213768115942029 411234 191957 
6 0.3295315713190418 0.7779130080605254 0.7694529294967651 0.91155046 0.7764706 0.7872340679168701 0.6945195195195196 0.03225806451612903 0.016666666666666666 0.5 409216 189139 
7 0.03360035245643074 0.489977192177492 0.5672531723976135 0.9916753 0.7705882 0.7943262457847595 0.6884384384384384 0.5166666666666667 0.5166666666666667 0.5166666666666667 419467 191954 
8 0.22993827457384677 0.8795682094662505 0.8536373972892761 0.9271592 0.7764706 0.7872340679168701 0.6977477477477478 0.0 0.0 0.0 405291 188953 
9 0.16660047363408462 0.5227069567231571 0.5436327457427979 0.94068676 0.7647059 0.8085106611251831 0.7055555555555555 0.49056603773584906 0.43333333333333335 0.5652173913043478 420209 169754 
