2021-01-12 21:25:25 | add fc layer number: 1 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
13 0.04289149244015259 0.7166979857317106 0.7227538228034973 0.984252 0.78740156 0.7857142686843872 0.3245454545454546 0.0 0.0 0.0 874993 515621 
14 0.021522577254350965 0.652210172705763 0.6578847765922546 0.99507874 0.78740156 0.7857142686843872 0.32696969696969697 0.0 0.0 0.0 843741 515628 
15 0.020280247931386983 0.662331149334044 0.6687981486320496 0.99311024 0.78740156 0.7857142686843872 0.3021212121212121 0.0 0.0 0.0 750007 531244 
16 0.004051731443115121 0.5432903813564871 0.5476332306861877 1.0 0.78740156 0.7857142686843872 0.30818181818181817 0.0 0.0 0.0 874990 562501 
17 0.012830263514284367 0.7341370263437587 0.7416002750396729 0.9940945 0.78740156 0.7857142686843872 0.30181818181818176 0.0 0.0 0.0 906237 515626 
18 0.07399660574343774 0.5312983004126962 0.5350090861320496 0.96653545 0.78740156 0.7857142686843872 0.2963636363636364 0.0 0.0 0.0 874990 531250 
19 0.05025246057028728 0.7940490611894863 0.8014762997627258 0.97834647 0.78740156 0.7857142686843872 0.3063636363636363 0.0 0.0 0.0 812506 515623 
20 0.09054070077543183 0.6537065918990007 0.6595553159713745 0.9635827 0.78740156 0.7857142686843872 0.32484848484848483 0.0 0.0 0.0 812502 546875 
21 0.016588134347373166 0.9424394331579133 0.9515904188156128 0.9940945 0.78740156 0.7857142686843872 0.3287878787878788 0.0 0.0 0.0 890615 531249 
22 0.009294980959545117 0.9483206778999389 0.9581473469734192 0.99704725 0.78740156 0.7857142686843872 0.31939393939393934 0.0 0.0 0.0 843739 500001 
23 0.009637494593506723 0.9300305899672621 0.9396564960479736 0.99704725 0.78740156 0.7857142686843872 0.3154545454545454 0.0 0.0 0.0 843754 515624 
24 0.02832061252061747 0.705175534946712 0.712453305721283 0.98917323 0.78740156 0.7857142686843872 0.3145454545454545 0.0 0.0 0.0 843727 546885 
25 0.0266150798703366 0.9975468699387678 1.0084686279296875 0.992126 0.78740156 0.7857142686843872 0.3015151515151515 0.0 0.0 0.0 828100 531264 
26 0.011014969717421547 0.9659394579609548 0.9765027761459351 0.9980315 0.78740156 0.7857142686843872 0.3030303030303031 0.0 0.0 0.0 828118 531246 
27 0.012356146449116829 1.1028108333978128 1.1145877838134766 0.99704725 0.78740156 0.7857142686843872 0.3045454545454545 0.0 0.0 0.0 859364 843749 
28 0.01990712552405179 1.054599271984551 1.0673022270202637 0.992126 0.78740156 0.7857142686843872 0.29636363636363633 0.0 0.0 0.0 812490 531250 
29 0.04035703600434711 0.6440652852921974 0.6524465084075928 0.984252 0.78740156 0.7857142686843872 0.27636363636363637 0.0 0.0 0.0 828112 515623 
30 0.013039707467436615 0.9274310924875455 0.9377756118774414 0.99507874 0.78740156 0.7857142686843872 0.2881818181818182 0.0 0.0 0.0 828114 515626 
31 0.011328413061601454 0.8406048158961018 0.8524414896965027 0.996063 0.78740156 0.7857142686843872 0.26515151515151514 0.0 0.0 0.0 843726 515637 
32 0.017478078741529374 0.7456811253480086 0.7547144293785095 0.992126 0.78740156 0.7857142686843872 0.2766666666666666 0.0 0.0 0.0 843753 515625 
33 0.009580503982367126 0.777541410265945 0.7887890338897705 0.996063 0.78740156 0.7857142686843872 0.2715151515151515 0.0 0.0 0.0 781238 531250 
34 0.01680263703197193 1.5504852110945333 1.565529227256775 0.992126 0.78740156 0.7857142686843872 0.30272727272727273 0.0 0.0 0.0 812493 531244 
35 0.08416100671181664 1.0351848517815898 1.045886754989624 0.96850395 0.78740156 0.7857142686843872 0.3056060606060606 0.0 0.0 0.0 859368 531249 
36 0.0200230714504783 0.8060208821859886 0.815460741519928 0.992126 0.78740156 0.7857142686843872 0.2863636363636363 0.0 0.0 0.0 843741 531262 
37 0.028593002334988758 0.9334277459016935 0.9440398216247559 0.9901575 0.78740156 0.7857142686843872 0.29045454545454547 0.0 0.0 0.0 812491 515625 
38 0.013492496234573804 0.9848252854009313 0.9972583055496216 0.996063 0.78740156 0.7857142686843872 0.2818181818181818 0.0 0.0 0.0 859361 531251 
39 0.008774671822742332 1.149884867855883 1.1624259948730469 0.99704725 0.78740156 0.7857142686843872 0.29818181818181816 0.0 0.0 0.0 843739 515624 
