2021-01-15 21:48:17 | add fc layer number: 6 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
34 0.12196359844659295 13.140990131041583 1.5612618923187256 0.96045786 0.82941175 0.8758864998817444 0.7858858858858859 0.6236559139784946 0.48333333333333334 0.8787878787878788 937102 756755 
35 0.0817167667146776 4.248384582295137 4.752142429351807 0.9719043 0.3 0.24822695553302765 0.86996996996997 0.36144578313253006 1.0 0.22058823529411764 905111 744761 
36 0.016334647382536864 1.1926961548188153 1.5163192749023438 0.9958377 0.60588235 0.5531914830207825 0.966891891891892 0.4836065573770491 0.9833333333333333 0.32065217391304346 751158 718753 
37 0.016086202917250336 1.3801290848675896 1.1724340915679932 0.9947971 0.69411767 0.6702127456665039 0.5506756756756757 0.23140495867768598 0.23333333333333334 0.22950819672131148 705190 738684 
38 0.0320649532393846 5.349488179823932 5.960789680480957 0.9927159 0.44117647 0.39007091522216797 0.7137762762762763 0.4109589041095891 1.0 0.25862068965517243 659467 723768 
39 0.022635582292745128 0.11706037870882188 0.2129647135734558 0.9927159 0.9647059 0.9468085169792175 0.9617117117117118 0.8780487804878048 0.9 0.8571428571428571 756159 734765 
2021-01-15 22:06:56 | add fc layer number: 10 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.6918932409161692 494.4402271943934 3.2819039821624756 0.7533819 0.7705882 0.7872340679168701 0.5 0.0 0.0 0.0 652992 857395 
1 0.2710095871003437 2.575338097179637 2.2506823539733887 0.8647242 0.7705882 0.7872340679168701 0.8097972972972971 0.0 0.0 0.0 722165 777753 
2 0.2266109508232569 0.7551718243781258 0.3413047790527344 0.9167534 0.89411765 0.8581560254096985 0.9328078078078078 0.7101449275362318 0.8166666666666667 0.6282051282051282 677186 739775 
3 0.1908918315550539 16614.974540441177 3.2819039821624756 0.955255 0.7705882 0.7872340679168701 0.5 0.0 0.0 0.0 771151 757748 
4 0.3787685266766662 63467.7080882353 3.2819039821624756 0.86680543 0.7705882 0.7872340679168701 0.5 0.0 0.0 0.0 805140 759742 
5 0.2562833895032661 26010.335983455883 3.2819039821624756 0.9094693 0.7705882 0.7872340679168701 0.5 0.0 0.0 0.0 674179 804744 
6 0.19122423732441993 434.3892865349265 3.1961913108825684 0.9334027 0.7705882 0.7872340679168701 0.5101351351351352 0.0 0.0 0.0 915107 758757 
7 0.16540190332513943 4.598086668463314 0.9135259389877319 0.93652445 0.8235294 0.8652482032775879 0.8394144144144144 0.5365853658536585 0.36666666666666664 1.0 852124 780739 
8 0.08157744321828703 0.6753089103628608 0.5942269563674927 0.975026 0.87647057 0.8936170339584351 0.94756006006006 0.7826086956521738 0.9 0.6923076923076923 750158 803730 
9 0.08631393517383047 1.0996183791581322 1.432857871055603 0.97398543 0.8235294 0.7553191781044006 0.9753003003003002 0.6310160427807486 0.9833333333333333 0.4645669291338583 768154 836734 
10 0.09183773035949153 6.55091843324549 7.459815502166748 0.9635796 0.42352942 0.3758865296840668 0.8350225225225225 0.4054054054054054 1.0 0.2542372881355932 898113 797732 
11 0.06722869267931904 2.384294910991893 3.0927319526672363 0.9760666 0.7235294 0.5957446694374084 0.9285285285285285 0.5043478260869566 0.9666666666666667 0.3411764705882353 811142 801733 
12 0.06100077010569057 0.3868453893591376 0.21880526840686798 0.98126954 0.9235294 0.9503546357154846 0.9786036036036037 0.8833333333333333 0.8833333333333333 0.8833333333333333 739162 777754 
13 0.1169200523850449 0.32605640677844777 0.34325110912323 0.975026 0.9235294 0.9219858050346375 0.9365990990990991 0.8225806451612903 0.85 0.796875 749158 791752 
14 0.07042316042282207 0.788697362647337 0.5898477435112 0.97814775 0.8 0.8333333134651184 0.8804804804804804 0.38961038961038963 0.25 0.8823529411764706 782149 773756 
15 0.06418297678337827 0.25894888253122406 0.1774473339319229 0.975026 0.9235294 0.9432623982429504 0.9778528528528527 0.8596491228070176 0.8166666666666667 0.9074074074074074 747161 800729 
16 0.08844653146029387 1.1244944179759306 1.0840070247650146 0.9833507 0.84117645 0.8546099066734314 0.9343468468468468 0.4810126582278481 0.31666666666666665 1.0 718170 817727 
17 0.09717341648118182 0.9569095583523021 1.5811671018600464 0.962539 0.7529412 0.6347517967224121 0.9362987987987988 0.5296803652968036 0.9666666666666667 0.36477987421383645 750160 787749 
18 0.09521200911807716 2.054362001664498 0.6141459345817566 0.9760666 0.9117647 0.914893627166748 0.903078078078078 0.7499999999999999 0.6 1.0 760158 795745 
19 0.04939765395920309 0.33683049223002265 0.3884272277355194 0.97710717 0.88235295 0.8971630930900574 0.975900900900901 0.6813186813186815 0.5166666666666667 1.0 733177 769755 
20 0.06545631660213433 0.22561538047465385 0.24742762744426727 0.97398543 0.9470588 0.9468085169792175 0.9734234234234234 0.8780487804878048 0.9 0.8571428571428571 762152 786737 
21 0.06401343690182987 1.009565496444702 1.2257566452026367 0.9823101 0.84705883 0.8226950168609619 0.894481981981982 0.2857142857142857 0.16666666666666666 1.0 852143 794746 
22 0.11269326973221924 0.7782052362666411 0.4841436743736267 0.9521332 0.8117647 0.8510638475418091 0.9527027027027027 0.4999999999999999 0.35 0.875 854122 816740 
23 0.10880496307168618 1509.4770392922794 2.762378692626953 0.9583767 0.7941176 0.8191489577293396 0.4557057057057057 0.2608695652173913 0.15 1.0 783150 780735 
24 0.12749544042865207 8.120168966405531 7.852370262145996 0.9583767 0.3647059 0.304964542388916 0.8060435435435436 0.379746835443038 1.0 0.234375 811142 805731 
25 0.10078877853481613 0.7860661173568052 0.7542279958724976 0.96045786 0.7470588 0.7269503474235535 0.9353978978978978 0.6010362694300517 0.9666666666666667 0.43609022556390975 725168 821735 
26 0.06873250227716134 0.21214118968037998 0.2794705331325531 0.9843913 0.9352941 0.8723404407501221 0.964864864864865 0.7567567567567568 0.9333333333333333 0.6363636363636364 32068 777751 
27 0.08914019513204616 0.19918752340052057 0.23871412873268127 0.9667013 0.9411765 0.9219858050346375 0.9634384384384383 0.8070175438596491 0.7666666666666667 0.8518518518518519 898113 792746 
28 0.05816351817717289 2.551329220042509 3.1974689960479736 0.9791883 0.59411764 0.521276593208313 0.940990990990991 0.4621513944223108 0.9666666666666667 0.3036649214659686 768154 519857 
29 0.11728189780951538 0.24626835365505778 0.2037680596113205 0.9573361 0.92941177 0.9503546357154846 0.9856606606606607 0.8703703703703703 0.7833333333333333 0.9791666666666666 656192 756755 
30 0.07578891575429492 1.4405222079333138 1.1710288524627686 0.975026 0.81764704 0.826241135597229 0.940578078078078 0.30985915492957744 0.18333333333333332 1.0 738165 722769 
31 0.024129332022879053 2.430736816630644 1.8876137733459473 0.9947971 0.7764706 0.8085106611251831 0.9073573573573575 0.18181818181818182 0.1 1.0 758155 731754 
32 0.040431067315222925 1.2680882818558636 1.2488025426864624 0.99063474 0.8352941 0.8297872543334961 0.9508258258258258 0.33333333333333337 0.2 1.0 845131 735753 
33 0.03475503774060978 1.705825687857235 1.4138667583465576 0.9916753 0.7882353 0.8226950168609619 0.9041666666666666 0.2857142857142857 0.16666666666666666 1.0 971091 719771 
34 0.07978518235881916 0.11157415211200714 0.10598789155483246 0.975026 0.9647059 0.9680851101875305 0.9937687687687687 0.9217391304347826 0.8833333333333333 0.9636363636363636 769166 741767 
35 0.08447553301142853 240.61697957550777 1.0772377252578735 0.9719043 0.8235294 0.847517728805542 0.788475975975976 0.6260869565217392 0.6 0.6545454545454545 692179 752748 
36 0.08706481512597182 2.471557319865507 1.383297324180603 0.97814775 0.8352941 0.8297872543334961 0.7406156156156156 0.3684210526315789 0.23333333333333334 0.875 755162 737751 
37 0.10586962942518566 7.644916354908663 2.4632205963134766 0.9635796 0.7705882 0.7907801270484924 0.5186936936936937 0.03278688524590164 0.016666666666666666 1.0 745160 763760 
38 0.1889635212913264 0.32257066404118256 0.4612765610218048 0.942768 0.86470586 0.8758864998817444 0.9262762762762763 0.5882352941176471 0.4166666666666667 1.0 915120 761773 
39 0.12392696290898149 0.36303288060076094 0.5478564500808716 0.97398543 0.9 0.890070915222168 0.9559309309309308 0.6516853932584269 0.48333333333333334 1.0 778150 736757 
